NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_7_DIM1;SAANR_7_MOD_DIM1;SAANR_7_LIB_DIM1;SAANR_7_DIM3;SAANR_7_MOD_DIM3;SAANR_7_LIB_DIM3;SAANR_7_DIM4;SAANR_7_MOD_DIM4;SAANR_7_LIB_DIM4;VALEUR;QUALITE
SAANR_7;2003;FR;METRO;;NR44;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);195;OUI
SAANR_7;2003;FR;METRO;;NR52;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);90;OUI
SAANR_7;2003;FR;METRO;;NR53;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);0;OUI
SAANR_7;2003;FR;METRO;;NR75;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);620;OUI
SAANR_7;2003;FR;METRO;;NR76;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);478;OUI
SAANR_7;2003;FR;METRO;;NR84;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);600;OUI
SAANR_7;2003;FR;METRO;;NR93;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);180;OUI
SAANR_7;2003;FR;METRO;;NR94;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;002;Effectif hors exploitations (tête);0;OUI
SAANR_7;2003;FR;METRO;;NR11;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);442;OUI
SAANR_7;2003;FR;METRO;;NR24;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);1977;OUI
SAANR_7;2003;FR;METRO;;NR27;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);8341;OUI
SAANR_7;2003;FR;METRO;;NR28;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);4563;OUI
SAANR_7;2003;FR;METRO;;NR32;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);2264;OUI
SAANR_7;2003;FR;METRO;;NR44;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);4537;OUI
SAANR_7;2003;FR;METRO;;NR52;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);3590;OUI
SAANR_7;2003;FR;METRO;;NR53;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);4810;OUI
SAANR_7;2003;FR;METRO;;NR75;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);14411;OUI
SAANR_7;2003;FR;METRO;;NR76;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);12582;OUI
SAANR_7;2003;FR;METRO;;NR84;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);17681;OUI
SAANR_7;2003;FR;METRO;;NR93;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);981;OUI
SAANR_7;2003;FR;METRO;;NR94;Thème;001;Espèce équine;Produit;002;Chevaux lourds;Indicateur;003;Effectif total (tête);57;OUI
SAANR_7;2003;FR;METRO;;NR01;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);87;OUI
SAANR_7;2003;FR;METRO;;NR02;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);380;OUI
SAANR_7;2003;FR;METRO;;NR03;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);288;OUI
SAANR_7;2003;FR;METRO;;NR04;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);247;OUI
SAANR_7;2003;FR;METRO;;NR11;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);7415;OUI
SAANR_7;2003;FR;METRO;;NR24;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);17701;OUI
SAANR_7;2003;FR;METRO;;NR27;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);30128;OUI
SAANR_7;2003;FR;METRO;;NR28;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);84472;OUI
SAANR_7;2003;FR;METRO;;NR32;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);23581;OUI
SAANR_7;2003;FR;METRO;;NR44;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);29208;OUI
SAANR_7;2003;FR;METRO;;NR52;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);39035;OUI
SAANR_7;2003;FR;METRO;;NR53;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);24162;OUI
SAANR_7;2003;FR;METRO;;NR75;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);56118;OUI
SAANR_7;2003;FR;METRO;;NR76;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);50468;OUI
SAANR_7;2003;FR;METRO;;NR84;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);57941;OUI
SAANR_7;2003;FR;METRO;;NR93;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);11921;OUI
SAANR_7;2003;FR;METRO;;NR94;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;001;Effectif dans les exploitations (tête);2161;OUI
SAANR_7;2003;FR;METRO;;NR01;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;002;Effectif hors exploitations (tête);0;OUI
SAANR_7;2003;FR;METRO;;NR02;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;002;Effectif hors exploitations (tête);0;OUI
SAANR_7;2003;FR;METRO;;NR03;Thème;001;Espèce équine;Produit;003;Ensemble espèce chevaline;Indicateur;002;Effectif hors exploitations (tête);0;OUI
