NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;126.9;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;170776;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;18858;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;17521;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;19105;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;18622;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;152232;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;18143;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;232020;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;21163;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;242575;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;242575;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;129952;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;166409;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;125.5;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;18679;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;1448;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;148940;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;242879;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;163857;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;179087;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;19938;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;18337;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;19412;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;18858;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;19206;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;147005;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;520;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;692;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;40453;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;150289;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;18020;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;18622;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;21643;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;200527;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;19711;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;20574;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;19711;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;18388;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;129.1;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;164061;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;164637;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;155681;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;161908;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;14230;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;141670;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;160780;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;356;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;22263;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;20214;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;157624;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;22611;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;127.6;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;20413;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;21643;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;125.2;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;160763;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;161015;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;1134;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;151341;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;17469;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;356;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;391;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;139713;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;167138;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;4953;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;179087;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;176183;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;144152;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;21005;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;2047705;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;127.1;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;20644;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;203703;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;663;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;21398;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;176183;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;137583;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;150486;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;160002;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;17699;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;20684;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;1833728;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;20956;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;20821;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;14450;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;18458;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;21434;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;19012;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;157244;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;163250;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;11426;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;158410;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;169836;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;520;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;20042;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;152232;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;151395;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;8900;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;171474;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;19046;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;151863;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;2045390;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;6349;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;141868;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;17824;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;1443;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;213977;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;127.1;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;179176;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;19087;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;19056;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;158822;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;692;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;391;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;9725;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;613;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;167965;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;139444;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;20184;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;21005;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;8900;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Février;0.02;Conjoncture animale;Broutards légers;1.11.1.12;34716;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Mai;0.05;Conjoncture animale;Broutards légers;1.11.1.12;27101;OUI
GROSANIMAUX;2003;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Octobre;0.10;Conjoncture animale;Broutards légers;1.11.1.12;53079;OUI
