NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;3462;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;108358;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Juin;0.06;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;20760;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;17983;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;1408122;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Avril;0.04;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;126866;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Octobre;0.10;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;22095;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16718;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;22667;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;53588;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;15984;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;5595;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16163;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;160440;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Septembre;0.09;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;172474;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19946;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Avril;0.04;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;127988;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;13069;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;5055;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Mai;0.05;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;3326;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Août;0.08;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;3731;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;165076;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16492;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;125110;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;132.4;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19752;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;5055;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;17785;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;192380;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;166823;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;17658;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16492;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;4284;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16785;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16636;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;134.8;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;39458;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;173736;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Août;0.08;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16878;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;16362;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19031;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;367414;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis;010.15.03.01;Périodicité;Avril;0.04;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;108821;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Août;0.08;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;118871;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19157;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;22230;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Août;0.08;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;20570;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;111034;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;129501;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;1777358;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;14102;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;156274;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19157;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;192158;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;122048;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;133288;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;44775;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;165076;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Septembre;0.09;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;5498;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;133288;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;128790;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA;010.15.04.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;29323;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;19134;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;113118;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Novembre;0.11;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;22569;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA;010.15.04;Périodicité;Mai;0.05;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;143946;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;120039;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Février;0.02;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;111753;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;14697;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Avril;0.04;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;127988;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Juillet;0.07;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;134.1;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Mai;0.05;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;21117;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Mars;0.03;Conjoncture animale;Veaux et broutards [bovins de moins de 8 mois];1.11.1;21600;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;16976;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;192380;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;17326;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;17955;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) (volume);020.01.08.03.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;-316;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée totale (PIC);010.15.05;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;142414;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;134756;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;131.5;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;16486;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages CVJA;020.01.08.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;12938;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;118871;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;17015;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;14697;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;16213;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Abattages bruts;020.01.08.01;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;15213;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;14834;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;108593;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;-316;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) d'animaux finis (volume);020.01.08.03.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;16839;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;-29;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;14834;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;139201;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;125110;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;16332;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB) CVJA (volume);020.01.08.04;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;18048;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis;010.15.04.01;Périodicité;Juin;0.06;Conjoncture animale;Veaux de boucherie;1.11.1.11;108741;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Décembre;0.12;Conjoncture animale;Veaux de boucherie;1.11.1.11;10225;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) (volume);020.01.08.05;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;17472;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;16635;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Juillet;0.07;Conjoncture animale;Veaux de boucherie;1.11.1.11;96497;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;17640;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC) CVJA;010.15.05.01;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;126952;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Septembre;0.09;Conjoncture animale;Veaux de boucherie;1.11.1.11;142414;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB);010.15.03.02;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;21026;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges d'animaux d'élevage (PIB) CVJA (volume);020.01.08.04.02;Périodicité;Novembre;0.11;Conjoncture animale;Veaux de boucherie;1.11.1.11;498;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Mai;0.05;Conjoncture animale;Veaux de boucherie;1.11.1.11;120779;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) CVJA d'animaux finis (volume);020.01.08.04.01;Périodicité;Total annuel;0;Conjoncture animale;Veaux de boucherie;1.11.1.11;192475;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Poids moyen brut;070.05.01;Périodicité;Avril;0.04;Conjoncture animale;Veaux de boucherie;1.11.1.11;135.6;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Mars;0.03;Conjoncture animale;Veaux de boucherie;1.11.1.11;130855;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène contrôlée (PIC-CVJA) CVJA (volume);020.01.08.05.01;Périodicité;Février;0.02;Conjoncture animale;Veaux de boucherie;1.11.1.11;16030;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Octobre;0.10;Conjoncture animale;Veaux de boucherie;1.11.1.11;121898;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus CVJA;010.15.02;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;134546;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute (PIB) totale (volume);020.01.08.03;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;16937;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Production indigène brute totale (PIB);010.15.03;Périodicité;Août;0.08;Conjoncture animale;Veaux de boucherie;1.11.1.11;130691;OUI
GROSANIMAUX;2010;FR;FR - France entière;Groupe d'indicateurs;Nombre d'animaux abattus bruts;010.15.01;Périodicité;Janvier;0.01;Conjoncture animale;Veaux de boucherie;1.11.1.11;125744;OUI
