NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_9_DIM1;SAANR_9_MOD_DIM1;SAANR_9_LIB_DIM1;SAANR_9_DIM3;SAANR_9_MOD_DIM3;SAANR_9_LIB_DIM3;SAANR_9_DIM4;SAANR_9_MOD_DIM4;SAANR_9_LIB_DIM4;VALEUR;QUALITE
SAANR_9;2018;FR;DOM;NR06;976;Thème;002;Porcins;Produit;020;Porcelets;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;002;Porcins;Produit;021;Porcs charcutiers;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;002;Porcins;Produit;022;Truies et verrats de réforme;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;002;Porcins;Produit;023;Ensemble porcins;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;003;Caprins;Produit;024;Chevreaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;003;Caprins;Produit;025;Autres chevreaux;Indicateur;001;Production totale (tête);4000;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;003;Caprins;Produit;026;Caprins de réforme;Indicateur;001;Production totale (tête);1000;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;003;Caprins;Produit;027;Ensemble caprins;Indicateur;001;Production totale (tête);5000;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;004;Ovins;Produit;028;Agneaux de lait;Indicateur;001;Production totale (tête);0;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;004;Ovins;Produit;029;Autres agneaux;Indicateur;001;Production totale (tête);400;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;004;Ovins;Produit;030;Moutons et ovins de réforme;Indicateur;001;Production totale (tête);100;OUI
SAANR_9;2018;FR;DOM;NR06;976;Thème;004;Ovins;Produit;031;Ensemble ovins;Indicateur;001;Production totale (tête);500;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;001;Vaches de réforme laitières;Indicateur;001;Production totale (tête);1421;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;002;Vaches de réforme nourrices;Indicateur;001;Production totale (tête);689;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;003;Total vaches de réforme;Indicateur;001;Production totale (tête);2110;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;004;Génisses laitières de plus de 2 ans;Indicateur;001;Production totale (tête);134;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;005;Génisses viande de plus de 2 ans;Indicateur;001;Production totale (tête);316;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;006;Total génisses de plus de 2 ans;Indicateur;001;Production totale (tête);450;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;007;Génisses laitières de 1 à 2 ans;Indicateur;001;Production totale (tête);14;OUI
