NOM;ANNREF;GEOGRAPHIE;GEOGRAPHIE_LIB;N027;N027_LIB;N027_MOD;N053;N053_LIB;N053_MOD;N405;N405_LIB;N405_MOD;VALEUR;QUALITE
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Volailles;7;85542;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Volailles;7;79129;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Volailles;7;1917;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;75580;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Volailles;7;95293;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;1804;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;80932;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;86679;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Volailles;7;86382;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Volailles;7;84803;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;85725;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;79250;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Volailles;7;2521;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;84115;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;1723;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Volailles;7;83315;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Volailles;7;991805;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Volailles;7;77384;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Volailles;7;1682;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Volailles;7;81339;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Volailles;7;84956;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Volailles;7;1610;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Volailles;7;74049;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;68870;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;2300;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;872509;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;863931;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;-313;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Total annuel;0;Conjoncture animale;Gallus;7.11;8577;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;75647;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;188;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;65488;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;56;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;1444;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;74178;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;75347;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;-170;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;70249;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;1253;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;1195;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;-216;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;77857;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;78589;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;-148;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Gallus;7.11;73903;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;73398;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;66278;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Gallus;7.11;66090;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;80481;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juillet;0.07;Conjoncture animale;Gallus;7.11;77710;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Gallus;7.11;2942;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;73353;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Gallus;7.11;70562;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;67850;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Gallus;7.11;68019;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Janvier;0.01;Conjoncture animale;Gallus;7.11;67617;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;73092;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Gallus;7.11;72876;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Gallus;7.11;45;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Février;0.02;Conjoncture animale;Gallus;7.11;66683;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Gallus;7.11;71877;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juin;0.06;Conjoncture animale;Gallus;7.11;80425;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;70806;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;822015;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;74394;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;-331;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;7994;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;1588;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;21;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;75792;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;69749;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;62826;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;-169;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;-446;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Juillet;0.07;Conjoncture animale;Poulets de chair;7.11.1;74226;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;63460;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;71342;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;73980;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Poulets de chair;7.11.1;814020;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;1276;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;68367;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;63750;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;68147;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;95;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;63092;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mars;0.03;Conjoncture animale;Poulets de chair;7.11.1;2638;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Avril;0.04;Conjoncture animale;Poulets de chair;7.11.1;69218;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Février;0.02;Conjoncture animale;Poulets de chair;7.11.1;61550;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;64372;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;2253;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;61868;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;66146;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Septembre;0.09;Conjoncture animale;Poulets de chair;7.11.1;66592;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Décembre;0.12;Conjoncture animale;Poulets de chair;7.11.1;68697;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Novembre;0.11;Conjoncture animale;Poulets de chair;7.11.1;61889;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Poulets de chair;7.11.1;-290;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Mai;0.05;Conjoncture animale;Poulets de chair;7.11.1;70400;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;75715;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Poulets de chair;7.11.1;1280;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Poulets de chair;7.11.1;77;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Août;0.08;Conjoncture animale;Poulets de chair;7.11.1;69654;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Novembre;0.11;Conjoncture animale;Poules de ponte;7.11.5;4222;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte;7.11.5;115;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte;7.11.5;50494;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Juin;0.06;Conjoncture animale;Poules de ponte;7.11.5;-22;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;4389;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;120;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Décembre;0.12;Conjoncture animale;Poules de ponte;7.11.5;4510;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Octobre;0.10;Conjoncture animale;Poules de ponte;7.11.5;4270;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Janvier;0.01;Conjoncture animale;Poules de ponte;7.11.5;-28;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Solde des échanges de poussins (nombre d'animaux);010.15.03.04;Périodicité;Février;0.02;Conjoncture animale;Poules de ponte;7.11.5;-81;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Mise en place de poussins (y.c. poules reproductrices);010.17.02;Périodicité;Total annuel;0;Conjoncture animale;Poules de ponte;7.11.5;49911;OUI
VOLAILLES_ECLOS;2021;FR;FR - France entière;Groupe d'indicateurs;Éclosions de poussins (nombre d'animaux);010.17.01;Périodicité;Septembre;0.09;Conjoncture animale;Poules de ponte;7.11.5;4103;OUI
